s t h tm
67 103 0 0.106409674895
67 104 0 0.181129395673
67 105 0 0.166571125643
67 106 0 0.294437865290
67 107 0 1.061745100660
67 108 0 0.027474285719
67 109 0 0.547668100913
67 110 0 1.296111276008
67 111 0 0.433222274727
67 112 0 0.109112396295
67 113 0 1.221046958625
68 0 0 0.111648225508
68 1 0 0.464762031440
68 2 0 1.002686819278
68 3 0 1.331987411035
68 4 0 0.160236956398
68 5 0 0.183571384319
68 6 0 1.022198880192
68 7 0 0.321511327304
68 8 0 0.284075836872
68 9 0 0.173826105480
68 10 0 0.197630465384
68 11 0 0.208383845288
68 12 0 0.334135872207
68 13 0 0.409437420406
68 14 0 0.008327204438
68 15 0 0.086721523821
68 16 0 0.238099461922
68 17 0 0.901765121865
68 18 0 0.218656683672
68 19 0 0.513782306477
68 20 0 1.052822221921
68 21 0 0.339125372576
68 22 0 0.259786975670
68 23 0 0.323345324429
68 24 0 0.217421547295
68 25 0 0.028646505252
68 26 0 0.914962843320
68 27 0 0.027121544172
68 28 0 0.821953121401
68 29 0 0.132943787955
68 30 0 0.176047024171
68 31 0 0.373463727177
68 32 0 2.239008672863
68 33 0 0.069098187669
68 34 0 1.095737309966
68 35 0 0.412413183692
68 36 0 0.094821993532
68 37 0 0.321665749842
68 38 0 0.235338591285
68 39 0 0.536858868180
68 40 0 0.722605377178
68 41 0 0.524601411215
68 42 0 0.184784956177
68 43 0 0.926735375973
68 44 0 0.702682293451
68 45 0 0.781205082676
68 46 0 0.217630335515
68 47 0 1.481846877109
68 48 0 0.292327441842
68 49 0 0.439599924724
68 50 0 0.394633732398
68 51 0 0.076988672149
68 52 0 0.237873182125
68 53 0 0.009399933395
68 54 0 0.072900067332
68 55 0 0.841666139741
68 56 0 0.037507184743
68 57 0 0.493673769526
68 58 0 0.179834145567
68 59 0 0.005444557654
68 60 0 0.829628240569
68 61 0 0.202316610308
68 62 0 1.925351645370
68 63 0 0.683371546714
68 64 0 0.126584759700
68 65 0 1.047506100333
68 66 0 1.040122616193
68 67 0 0.202806949615
68 69 0 0.072203626598
68 70 0 1.219299518061
68 71 0 0.015100453997
68 72 0 0.086464515505
68 73 0 0.689284564245
68 74 0 0.244497608353
68 75 0 0.020212392610
68 76 0 0.312611144150
68 77 0 0.636444240869
68 78 0 0.319832263839
68 79 0 1.331368383289
68 80 0 0.125727892842
68 81 0 2.330883037892
68 82 0 0.318324768934
68 83 0 0.155493622695
68 84 0 0.393711716008
68 85 0 0.090752359903
68 86 0 0.206767881038
68 87 0 1.257933526390
68 88 0 0.241960684730
68 89 0 0.280761545251
68 90 0 0.128462198727
68 91 0 0.013186253336
68 92 0 1.194155089539
68 93 0 0.090942226898
68 94 0 0.403659466797
68 95 0 0.327702684856
68 96 0 0.441307912311
68 97 0 0.837289067626
68 98 0 0.387041595726
68 99 0 0.022197887369
68 100 0 0.144493675516
68 101 0 0.927242474110
68 102 0 0.263318974955
68 103 0 0.159187087061
68 104 0 0.270966534827
68 105 0 0.249187607289
68 106 0 0.440474102964
68 107 0 1.588352844252
68 108 0 0.041101070151
68 109 0 0.819302283807
68 110 0 1.938960707645
68 111 0 0.648093249338
68 112 0 0.163230312898
68 113 0 1.826665749144
69 0 0 0.327472679080
69 1 0 1.363182145326
69 2 0 2.940956181724
69 3 0 3.906819691999
69 4 0 0.469987097066
69 5 0 0.538428736791
69 6 0 2.998186530284
69 7 0 0.943017009249
69 8 0 0.833215888015
69 9 0 0.509845097820
69 10 0 0.579665083548
69 11 0 0.611205559093
69 12 0 0.980045753080
69 13 0 1.200910882063
69 14 0 0.024424319635
69 15 0 0.254360780124
69 16 0 0.698363707333
69 17 0 2.644945219807
69 18 0 0.641336570062
69 19 0 1.506962314896
69 20 0 3.088007104797
69 21 0 0.994680334560
69 22 0 0.761974823382
69 23 0 0.948396261353
69 24 0 0.637713821768
69 25 0 0.084022363798
69 26 0 2.683655133760
69 27 0 0.079549537760
69 28 0 2.410850593620
69 29 0 0.389934172357
69 30 0 0.516359220103
69 31 0 1.095397322448
69 32 0 6.567181567354
69 33 0 0.202670203961
69 34 0 3.213880299745
69 35 0 1.209639020565
69 36 0 0.278120069675
69 37 0 0.943469942219
69 38 0 0.690265865204
69 39 0 1.574647613523
69 40 0 2.119456155302
69 41 0 1.538695566344
69 42 0 0.541988234721
69 43 0 2.718184861303
69 44 0 2.061020245785
69 45 0 2.291333518023
69 46 0 0.638326213387
69 47 0 4.346368826052
69 48 0 0.857418468702
69 49 0 1.289379785639
69 50 0 1.157490546897
69 51 0 0.225813590969
69 52 0 0.697700011597
69 53 0 0.027570714698
69 54 0 0.213821404196
69 55 0 2.468670365491
69 56 0 0.110011406064
69 57 0 1.447982457064
69 58 0 0.527467133229
69 59 0 0.015969298869
69 60 0 2.433362297902
69 61 0 0.593409900589
69 62 0 5.647201812748
69 63 0 2.004380366913
69 64 0 0.371282662137
69 65 0 3.072414518610
69 66 0 3.050758201896
69 67 0 0.594848102816
69 68 0 0.740296171091
69 70 0 3.576297589707
69 71 0 0.044290772230
69 72 0 0.253606955317
69 73 0 2.021723693988
69 74 0 0.717129954117
69 75 0 0.059284474326
69 76 0 0.916912099759
69 77 0 1.866739034082
69 78 0 0.938092189273
69 79 0 3.905004036860
69 80 0 0.368769406917
69 81 0 6.836656019975
69 82 0 0.933670592846
69 83 0 0.456074541014
69 84 0 1.154786203177
69 85 0 0.266183526830
69 86 0 0.606465813880
69 87 0 3.689614054466
69 88 0 0.709688965496
69 89 0 0.823494820338
69 90 0 0.376789332620
69 91 0 0.038676277096
69 92 0 3.502547081498
69 93 0 0.266740421070
69 94 0 1.183963707675
69 95 0 0.961176728632
69 96 0 1.294389442249
69 97 0 2.455832082341
69 98 0 1.135222236544
69 99 0 0.065108080434
69 100 0 0.423810865026
69 101 0 2.719672218444
69 102 0 0.772334444086
69 103 0 0.466907750997
69 104 0 0.794765314871
69 105 0 0.730886075270
69 106 0 1.291943816448
69 107 0 4.658758872911
69 108 0 0.120552543440
69 109 0 2.403075486719
69 110 0 5.687118220399
69 111 0 1.900906455864
69 112 0 0.478766837793
69 113 0 5.357748624598
70 0 0 0.063425859999
70 1 0 0.264025078811
70 2 0 0.569612938610
70 3 0 0.756684189723
70 4 0 0.091028466569
70 5 0 0.104284442217
70 6 0 0.580697478809
70 7 0 0.182646274411
70 8 0 0.161379674209
70 9 0 0.098748279967
70 10 0 0.112271217674
70 11 0 0.118380068623
70 12 0 0.189818109108
70 13 0 0.232595909042
70 14 0 0.004730573195
70 15 0 0.049265334973
70 16 0 0.135261112023
70 17 0 0.512280675407
70 18 0 0.124215930377
70 19 0 0.291872839825
70 20 0 0.598094188666
70 21 0 0.192652577372
70 22 0 0.147581497810
70 23 0 0.183688143588
70 24 0 0.123514265961
70 25 0 0.016273695558
70 26 0 0.519778124018
70 27 0 0.015407385615
70 28 0 0.466940548015
70 29 0 0.075523583507
70 30 0 0.100009954099
70 31 0 0.212159736232
70 32 0 1.271950807771
70 33 0 0.039253753988
70 34 0 0.622473674805
70 35 0 0.234286400268
70 36 0 0.053867103209
70 37 0 0.182733999784
70 38 0 0.133692698431
70 39 0 0.304982325132
70 40 0 0.410502426516
70 41 0 0.298019028171
70 42 0 0.104973856119
70 43 0 0.526465941979
70 44 0 0.399184389768
70 45 0 0.443792133540
70 46 0 0.123632875749
70 47 0 0.841817343174
70 48 0 0.166067300360
70 49 0 0.249730823344
70 50 0 0.224186132363
70 51 0 0.043736232430
70 52 0 0.135132565505
70 53 0 0.005339976133
70 54 0 0.041413550851
70 55 0 0.478139249433
70 56 0 0.021307328779
70 57 0 0.280449449587
70 58 0 0.102161366989
70 59 0 0.003092980206
70 60 0 0.471300680311
70 61 0 0.114933353776
70 62 0 1.093766455778
70 63 0 0.388214213453
70 64 0 0.071911104813
70 65 0 0.595074171267
70 66 0 0.590879712921
70 67 0 0.115211908963
70 68 0 0.143382713444
70 69 0 0.041017912208
70 71 0 0.008578365458
70 72 0 0.049119331994
70 73 0 0.391573319435
70 74 0 0.138895813228
70 75 0 0.011482389246
70 76 0 0.177590199690
70 77 0 0.361555440176
70 78 0 0.181692420968
70 79 0 0.756332528360
70 80 0 0.071424330240
70 81 0 1.324143402748
70 82 0 0.180836033325
70 83 0 0.088333842288
70 84 0 0.223662347214
70 85 0 0.051555198908
70 86 0 0.117462060998
70 87 0 0.714615170726
70 88 0 0.137454620932
70 89 0 0.159496869575
70 90 0 0.072977652753
70 91 0 0.007490933727
70 92 0 0.678383495854
70 93 0 0.051663059802
70 94 0 0.229313531064
70 95 0 0.186163501626
70 96 0 0.250701108193
70 97 0 0.475652693450
70 98 0 0.219873141311
70 99 0 0.012610322198
70 100 0 0.082084919776
70 101 0 0.526754017632
70 102 0 0.149587979250
70 103 0 0.090432049875
70 104 0 0.153932455479
70 105 0 0.141560138743
70 106 0 0.250227432282
70 107 0 0.902321955140
70 108 0 0.023348966895
70 109 0 0.465434642718
70 110 0 1.101497581594
70 111 0 0.368173085704
70 112 0 0.092728952264
70 113 0 1.037704321253
71 0 0 0.101012076125
71 1 0 0.420486554854
71 2 0 0.907166028450
71 3 0 1.205095854839
71 4 0 0.144972009756
71 5 0 0.166083487334
71 6 0 0.924819276170
71 7 0 0.290882604901
71 8 0 0.257013400155
71 9 0 0.157266590841
71 10 0 0.178803232412
71 11 0 0.188532193391
71 12 0 0.302304474662
71 13 0 0.370432433565
71 14 0 0.007533914711
71 15 0 0.078460012472
71 16 0 0.215416956815
71 17 0 0.815858619530
71 18 0 0.197826391559
71 19 0 0.464836921652
71 20 0 0.952525290411
71 21 0 0.306818651120
71 22 0 0.235038413221
71 23 0 0.292541886600
71 24 0 0.196708920240
71 25 0 0.025917500758
71 26 0 0.827799062274
71 27 0 0.024537814838
71 28 0 0.743649895837
71 29 0 0.120278920404
71 30 0 0.159275934087
71 31 0 0.337885768157
71 32 0 2.025709889044
71 33 0 0.062515560468
71 34 0 0.991352079827
71 35 0 0.373124711263
71 36 0 0.085788792301
71 37 0 0.291022316403
71 38 0 0.212919100054
71 39 0 0.485715098594
71 40 0 0.653766497722
71 41 0 0.474625346201
71 42 0 0.167181448474
71 43 0 0.838450086589
71 44 0 0.635741383208
71 45 0 0.706783712153
71 46 0 0.196897818285
71 47 0 1.340678984138
71 48 0 0.264478917369
71 49 0 0.397721511993
71 50 0 0.357039016399
71 51 0 0.069654359273
71 52 0 0.215212233526
71 53 0 0.008504450324
71 54 0 0.065955254705
71 55 0 0.761484956808
71 56 0 0.033934069111
71 57 0 0.446644021085
71 58 0 0.162702276002
71 59 0 0.004925882787
71 60 0 0.750593846071
71 61 0 0.183042952529
71 62 0 1.741933345406
71 63 0 0.618270271504
71 64 0 0.114525683904
71 65 0 0.947715608250
71 66 0 0.941035510482
71 67 0 0.183486579744
71 68 0 0.228351425832
71 69 0 0.065325160281
71 70 0 1.103143154995
71 72 0 0.078227488009
71 73 0 0.623619986416
71 74 0 0.221205584905
71 75 0 0.018286862435
71 76 0 0.282830296196
71 77 0 0.575813487540
71 78 0 0.289363497134
71 79 0 1.204535798667
71 80 0 0.113750446323
71 81 0 2.108831858175
71 82 0 0.287999613478
71 83 0 0.140680548938
71 84 0 0.356204835745
71 85 0 0.082106851633
71 86 0 0.187070173703
71 87 0 1.138096701033
71 88 0 0.218910340883
71 89 0 0.254014843967
71 90 0 0.116224269018
71 91 0 0.011930067135
71 92 0 1.080394106218
71 93 0 0.082278630982
71 94 0 0.365204915733
71 95 0 0.296484143820
71 96 0 0.399266788431
71 97 0 0.757524865729
71 98 0 0.350170143348
71 99 0 0.020083209371
71 100 0 0.130728509873
71 101 0 0.838908876107
71 102 0 0.238233937190
71 103 0 0.144022156044
71 104 0 0.245152953560
71 105 0 0.225448791883
71 106 0 0.398512411790
71 107 0 1.437038678273
71 108 0 0.037185583631
71 109 0 0.741251589840
71 110 0 1.754245942657
71 111 0 0.586352755181
71 112 0 0.147680204654
71 113 0 1.652648744450
72 0 0 0.064107227720
72 1 0 0.266861432408
72 2 0 0.575732144083
72 3 0 0.764813053591
72 4 0 0.092006362001
72 5 0 0.105404743190
72 6 0 0.586935762651
72 7 0 0.184608396417
72 8 0 0.163113334592
72 9 0 0.099809107372
72 10 0 0.113477318525
72 11 0 0.119651795290
72 12 0 0.191857276292
72 13 0 0.235094627142
72 14 0 0.004781392528
72 15 0 0.049794579811
72 16 0 0.136714187403
72 17 0 0.517783975105
72 18 0 0.125550350208
72 19 0 0.295008354765
72 20 0 0.604519360893
72 21 0 0.194722194520
72 22 0 0.149166927930
72 23 0 0.185661458128
72 24 0 0.124841147991
72 25 0 0.016448519689
72 26 0 0.525361966880
72 27 0 0.015572903201
72 28 0 0.471956770371
72 29 0 0.076334913963
72 30 0 0.101084335345
72 31 0 0.214438913777
72 32 0 1.285615048552
72 33 0 0.039675446983
72 34 0 0.629160749588
72 35 0 0.236803278881
72 36 0 0.054445783661
72 37 0 0.184697064202
72 38 0 0.135128924746
72 39 0 0.308258671905
72 40 0 0.414912348632
72 41 0 0.301220570034
72 42 0 0.106101563289
72 43 0 0.532121630352
72 44 0 0.403472725122
72 45 0 0.448559678427
72 46 0 0.124961031974
72 47 0 0.850860770640
72 48 0 0.167851318707
72 49 0 0.252413617427
72 50 0 0.226594506393
72 51 0 0.044206079540
72 52 0 0.136584259942
72 53 0 0.005397342125
72 54 0 0.041858445989
72 55 0 0.483275776562
72 56 0 0.021536227938
72 57 0 0.283462245980
72 58 0 0.103258860310
72 59 0 0.003126207298
72 60 0 0.476363742448
72 61 0 0.116168053271
72 62 0 1.105516507838
72 63 0 0.392384699021
72 64 0 0.072683627339
72 65 0 0.601466900223
72 66 0 0.597227381888
72 67 0 0.116449600904
72 68 0 0.144923037102
72 69 0 0.041458557102
72 70 0 0.700108859832
72 71 0 0.008670520635
72 73 0 0.395779891015
72 74 0 0.140387935269
72 75 0 0.011605741604
72 76 0 0.179498005584
72 77 0 0.365439537391
72 78 0 0.183644295972
72 79 0 0.764457614420
72 80 0 0.072191623471
72 81 0 1.338368335169
72 82 0 0.182778708376
72 83 0 0.089282790064
72 84 0 0.226065094354
72 85 0 0.052109043166
72 86 0 0.118723925745
72 87 0 0.722292097930
72 88 0 0.138931260614
72 89 0 0.161210303472
72 90 0 0.073761632929
72 91 0 0.007571406904
72 92 0 0.685671195482
72 93 0 0.052218062782
72 94 0 0.231776987421
72 95 0 0.188163408301
72 96 0 0.253394325796
72 97 0 0.480762508147
72 98 0 0.222235181985
72 99 0 0.012745791650
72 100 0 0.082966736983
72 101 0 0.532412800727
72 102 0 0.151194964483
72 103 0 0.091403538156
72 104 0 0.155586112305
72 105 0 0.143080882949
72 106 0 0.252915561307
72 107 0 0.912015368109
72 108 0 0.023599798848
72 109 0 0.470434687521
72 110 0 1.113330687153
72 111 0 0.372128274585
72 112 0 0.093725115577
72 113 0 1.048852112204
73 0 0 0.134160009552
73 1 0 0.558472633966
73 2 0 1.204859930728
73 3 0 1.600557850104
73 4 0 0.192545752546
73 5 0 0.220585133007
73 6 0 1.228306235107
73 7 0 0.386338094903
73 8 0 0.341354435457
73 9 0 0.208874900299
73 10 0 0.237478965770
73 11 0 0.250400564335
73 12 0 0.401508144019
73 13 0 0.491992846124
73 14 0 0.010006230030
73 15 0 0.104207302994
73 16 0 0.286107781295
73 17 0 1.083589253767
73 18 0 0.262744729139
73 19 0 0.617376933944
73 20 0 1.265104203012
73 21 0 0.407503684156
73 22 0 0.312168178031
73 23 0 0.388541883370
73 24 0 0.261260550529
73 25 0 0.034422539191
73 26 0 1.099448049806
73 27 0 0.032590098129
73 28 0 0.987684650753
73 29 0 0.159749425311
73 30 0 0.211543625856
73 31 0 0.448765728046
73 32 0 2.690463046506
73 33 0 0.083030549528
73 34 0 1.316672318813
73 35 0 0.495568616622
73 36 0 0.113941081464
73 37 0 0.386523653868
73 38 0 0.282790232545
73 39 0 0.645106454268
73 40 0 0.868305285311
73 41 0 0.630377509532
73 42 0 0.222043399014
73 43 0 1.113594294280
73 44 0 0.844365083029
73 45 0 0.938720529383
73 46 0 0.261511437002
73 47 0 1.780633684792
73 48 0 0.351269822796
73 49 0 0.528237057343
73 50 0 0.474204270305
73 51 0 0.092512003158
73 52 0 0.285835876395
73 53 0 0.011295254791
73 54 0 0.087599007374
73 55 0 1.011372431878
73 56 0 0.045069809579
73 57 0 0.593213885251
73 58 0 0.216094349706
73 59 0 0.006542351242
73 60 0 0.996907314671
73 61 0 0.243109984487
73 62 0 2.313562924602
73 63 0 0.821160684079
73 64 0 0.152108217512
73 65 0 1.258716184575
73 66 0 1.249843958454
73 67 0 0.243699191578
73 68 0 0.303286801402
73 69 0 0.086762142345
73 70 0 1.465148543516
73 71 0 0.018145179140
73 72 0 0.103898473739
73 74 0 0.293795994721
73 75 0 0.024287844910
73 76 0 0.375643355676
73 77 0 0.764771361528
73 78 0 0.384320479580
73 79 0 1.599814006949
73 80 0 0.151078579421
73 81 0 2.800862165111
73 82 0 0.382509026421
73 83 0 0.186846013996
73 84 0 0.473096346492
73 85 0 0.109050882053
73 86 0 0.248458771008
73 87 0 1.511572379658
73 88 0 0.290747547726
73 89 0 0.337371878695
73 90 0 0.154364207131
73 91 0 0.015845015588
73 92 0 1.434934209564
73 93 0 0.109279032190
73 94 0 0.485049875846
73 95 0 0.393777824326
73 96 0 0.530289428797
73 97 0 1.006112804739
73 98 0 0.465081320757
73 99 0 0.026673677687
73 100 0 0.173628132459
73 101 0 1.114203639306
73 102 0 0.316412339151
73 103 0 0.191284196622
73 104 0 0.325601886955
73 105 0 0.299431644542
73 106 0 0.529287497333
73 107 0 1.908614595408
73 108 0 0.049388335005
73 109 0 0.984499321158
73 110 0 2.329916000672
73 111 0 0.778769175469
73 112 0 0.196142663602
73 113 0 2.194978856471
74 0 0 0.000280872648
74 1 0 0.001169198541
74 2 0 0.002522452109
74 3 0 0.003350871269
74 4 0 0.000403106973
74 5 0 0.000461809228
74 6 0 0.002571538462
74 7 0 0.000808823762
74 8 0 0.000714647565
74 9 0 0.000437293099
74 10 0 0.000497177558
74 11 0 0.000524229759
74 12 0 0.000840583240
74 13 0 0.001030018810
74 14 0 0.000020948689
74 15 0 0.000218164722
74 16 0 0.000598985125
74 17 0 0.002268564112
74 18 0 0.000550073066
74 19 0 0.001292518499
74 20 0 0.002648577386
74 21 0 0.000853135291
74 22 0 0.000653544249
74 23 0 0.000813437536
74 24 0 0.000546965842
74 25 0 0.000072065810
74 26 0 0.002301765526
74 27 0 0.000068229476
74 28 0 0.002067781629
74 29 0 0.000334445743
74 30 0 0.000442880248
74 31 0 0.000939520046
74 32 0 0.005632658215
74 33 0 0.000173829820
74 34 0 0.002756538568
74 35 0 0.001037504917
74 36 0 0.000238543016
74 37 0 0.000809212242
74 38 0 0.000592039623
74 39 0 0.001350572041
74 40 0 0.001817853215
74 41 0 0.001319736044
74 42 0 0.000464862202
74 43 0 0.002331381603
74 44 0 0.001767732855
74 45 0 0.001965272078
74 46 0 0.000547491089
74 47 0 0.003727871663
74 48 0 0.000735406069
74 49 0 0.001105898408
74 50 0 0.000992777278
74 51 0 0.000193679856
74 52 0 0.000598415875
74 53 0 0.000023647346
74 54 0 0.000183394182
74 55 0 0.002117373530
74 56 0 0.000094356558
74 57 0 0.001241931595
74 58 0 0.000452407483
74 59 0 0.000013696835
74 60 0 0.002087089872
74 61 0 0.000508966460
74 62 0 0.004843593459
74 63 0 0.001719152946
74 64 0 0.000318448381
74 65 0 0.002635203656
74 66 0 0.002616629078
74 67 0 0.000510200003
74 68 0 0.000634950514
74 69 0 0.000181642151
74 70 0 0.003067383137
74 71 0 0.000037988105
74 72 0 0.000217518168
74 73 0 0.001734028282
74 75 0 0.000050848173
74 76 0 0.000786433635
74 77 0 0.001601098256
74 78 0 0.000804599754
74 79 0 0.003349313985
74 80 0 0.000316292767
74 81 0 0.005863785902
74 82 0 0.000800807360
74 83 0 0.000391174202
74 84 0 0.000990457767
74 85 0 0.000228305067
74 86 0 0.000520164490
74 87 0 0.003164574437
74 88 0 0.000608698776
74 89 0 0.000706309825
74 90 0 0.000323171441
74 91 0 0.000033172564
74 92 0 0.003004127477
74 93 0 0.000228782714
74 94 0 0.001015483253
74 95 0 0.000824399317
74 96 0 0.001110195180
74 97 0 0.002106362160
74 98 0 0.000973677793
74 99 0 0.000055843068
74 100 0 0.000363501713
74 101 0 0.002332657306
74 102 0 0.000662429675
74 103 0 0.000400465824
74 104 0 0.000681668587
74 105 0 0.000626879494
74 106 0 0.001108097572
74 107 0 0.003995807968
74 108 0 0.000103397670
74 109 0 0.002061112936
74 110 0 0.004877829680
74 111 0 0.001630403584
74 112 0 0.000410637339
74 113 0 0.004595330051
75 0 0 0.049539604816
75 1 0 0.206220271449
75 2 0 0.444903701383
75 3 0 0.591018170351
75 4 0 0.071098984876
75 5 0 0.081452739561
75 6 0 0.453561427759
75 7 0 0.142658282530
75 8 0 0.126047723843
75 9 0 0.077128646990
75 10 0 0.087690915912
75 11 0 0.092462314548
75 12 0 0.148259938648
75 13 0 0.181672103713
75 14 0 0.003694876611
75 15 0 0.038479339905
75 16 0 0.105647476231
75 17 0 0.400123580745
75 18 0 0.097020491371
75 19 0 0.227971132623
75 20 0 0.467149357531
75 21 0 0.150473837485
75 22 0 0.115270476109
75 23 0 0.143472048198
75 24 0 0.096472447121
75 25 0 0.012710784637
75 26 0 0.405979561907
75 27 0 0.012034141825
75 28 0 0.364710076011
75 29 0 0.058988691384
75 30 0 0.078114094217
75 31 0 0.165710161297
75 32 0 0.993473960995
75 33 0 0.030659662481
75 34 0 0.486191276852
75 35 0 0.182992484190
75 36 0 0.042073611704
75 37 0 0.142726801591
75 38 0 0.104422446100
75 39 0 0.238210469093
75 40 0 0.320628336550
75 41 0 0.232771694125
75 42 0 0.081991215385
75 43 0 0.411203170367
75 44 0 0.311788234613
75 45 0 0.346629701458
75 46 0 0.096565088861
75 47 0 0.657512543132
75 48 0 0.129709056099
75 49 0 0.195055554613
75 50 0 0.175103536676
75 51 0 0.034160761411
75 52 0 0.105547073276
75 53 0 0.004170858816
75 54 0 0.032346600318
75 55 0 0.373456969514
75 56 0 0.016642370279
75 57 0 0.219048742952
75 58 0 0.079794483641
75 59 0 0.002415813000
75 60 0 0.368115614870
75 61 0 0.089770212440
75 62 0 0.854300721840
75 63 0 0.303219833658
75 64 0 0.056167117236
75 65 0 0.464790533095
75 66 0 0.461514396060
75 67 0 0.089987781643
75 68 0 0.111990960180
75 69 0 0.032037581535
75 70 0 0.541017253094
75 71 0 0.006700245527
75 72 0 0.038365302352
75 73 0 0.305843507706
75 74 0 0.108486407564
75 76 0 0.138709168658
